_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
ROW33978,4594,survey-multi-select,26,153750,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""none of these""]}",cook,category_organization
ROW33979,3522,survey-multi-select,27,157272,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""shape""]}",can,category_organization
ROW33980,3415,survey-multi-select,28,160689,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""shape""]}",notebook,category_organization
ROW33981,3601,survey-multi-select,29,164291,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""shape""]}",shutter,category_organization
ROW33982,14805,survey-multi-select,30,179096,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""shape""]}",garage,category_organization
ROW33983,3710,survey-multi-select,31,182807,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""none of these""]}",shower,category_organization
ROW33984,4750,survey-multi-select,32,187558,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""none of these""]}",insect,category_organization
ROW33985,5203,survey-multi-select,33,192762,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""shape""]}",pie,category_organization
ROW33986,2842,survey-multi-select,34,195605,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW33987,8582,survey-multi-select,35,204188,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""none of these""]}",tummy,category_organization
ROW33988,6245,survey-multi-select,36,210434,0,P1690,STUDY0007,SESS1230,0,"{""Q0"":[""material""]}",mold,category_organization
ROW33989,1921,html-button-response,37,212355,0,P1690,STUDY0007,SESS1230,0,0,,
ROW33990,4233,instructions,38,216589,0,P1690,STUDY0007,SESS1230,0,,,
ROW33991,3533,instructions,0,3537,0,P1713,STUDY0007,SESS1267,0,,,
ROW33992,3220,instructions,1,6759,0,P1713,STUDY0007,SESS1267,0,,,
ROW33993,4986,html-button-response,3,18497,0,P1713,STUDY0007,SESS1267,0,0,,
ROW33994,6748,html-button-response,2,13510,0,P1713,STUDY0007,SESS1267,0,0,,
ROW33995,6876,html-button-response,4,25374,0,P1713,STUDY0007,SESS1267,0,0,,
ROW33996,5359,html-button-response,6,33840,0,P1713,STUDY0007,SESS1267,0,0,,
ROW33997,3104,html-button-response,5,28480,0,P1713,STUDY0007,SESS1267,0,0,,
ROW33998,10719,survey-multi-select,7,44564,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW33999,1989,html-button-response,8,46555,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34000,8763,survey-multi-select,9,55320,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""color""]}",red,practice_category
ROW34001,2335,html-button-response,10,57668,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34002,6373,survey-multi-select,11,64044,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW34003,1292,html-button-response,12,65338,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34004,4306,survey-multi-select,13,69647,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape""]}",square,practice_category
ROW34005,1256,html-button-response,14,70904,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34006,3444,html-button-response,15,74350,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34007,7593,survey-multi-select,17,87096,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",hot dog,category_organization
ROW34008,5147,survey-multi-select,16,79500,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape""]}",lamp,category_organization
ROW34009,9046,survey-multi-select,18,96145,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",lettuce,category_organization
ROW34010,4577,survey-multi-select,19,100724,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape""]}",scissors,category_organization
ROW34011,5523,survey-multi-select,20,106250,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape"",""material""]}",icicle,category_organization
ROW34012,3884,survey-multi-select,21,110137,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",firewood,category_organization
ROW34013,4209,survey-multi-select,22,114349,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape""]}",plate,category_organization
ROW34014,2859,survey-multi-select,23,117211,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",dumpling,category_organization
ROW34015,6163,survey-multi-select,24,123376,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",locomotive,category_organization
ROW34016,2902,survey-multi-select,25,126281,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW34017,3716,survey-multi-select,26,130000,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",sugar,category_organization
ROW34018,3875,survey-multi-select,27,133877,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",peanut,category_organization
ROW34019,8312,survey-multi-select,28,142192,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape"",""material""]}",donut,category_organization
ROW34020,5599,survey-multi-select,29,147794,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",frog,category_organization
ROW34021,5881,survey-multi-select,30,153678,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",photo,category_organization
ROW34022,4922,survey-multi-select,31,158602,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""shape""]}",keys,category_organization
ROW34023,4633,survey-multi-select,32,163238,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",yard,category_organization
ROW34024,3633,survey-multi-select,33,166873,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",dolphin,category_organization
ROW34025,5377,survey-multi-select,34,172252,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",fish (food),category_organization
ROW34026,2932,survey-multi-select,35,175187,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""none of these""]}",rabbit,category_organization
ROW34027,3981,survey-multi-select,36,179170,0,P1713,STUDY0007,SESS1267,0,"{""Q0"":[""material""]}",cheerios,category_organization
ROW34028,1909,html-button-response,37,181081,0,P1713,STUDY0007,SESS1267,0,0,,
ROW34029,4233,instructions,38,185315,0,P1713,STUDY0007,SESS1267,0,,,
ROW34030,19602,instructions,1,73157,0,P1743,STUDY0007,SESS1215,0,,,
ROW34031,53547,instructions,0,53553,0,P1743,STUDY0007,SESS1215,0,,,
ROW34032,33949,html-button-response,2,107111,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34033,27040,html-button-response,3,134155,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34034,28438,survey-multi-select,7,233029,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""color""]}",red,practice_category
ROW34035,3383,html-button-response,8,236416,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34036,26979,survey-multi-select,9,263401,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",square,practice_category
ROW34037,1421,html-button-response,10,264825,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34038,32398,survey-multi-select,11,297229,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW34039,1365,html-button-response,12,298597,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34040,18570,html-button-response,15,351867,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34041,34881,survey-multi-select,16,386754,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",voice recorder,category_organization
ROW34042,7026,survey-multi-select,17,393783,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",syrup,category_organization
ROW34043,23615,survey-multi-select,18,417401,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",book,category_organization
ROW34044,20261,survey-multi-select,19,437668,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""material""]}",paint (object),category_organization
ROW34045,7725,instructions,0,7728,0,P1882,STUDY0007,SESS1265,0,,,
ROW34046,11270,instructions,1,18999,0,P1882,STUDY0007,SESS1265,0,,,
ROW34047,23942,html-button-response,2,42949,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34048,7890,html-button-response,5,78527,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34049,11880,html-button-response,3,54831,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34050,15803,html-button-response,4,70636,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34051,20011,survey-multi-select,20,457684,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",mop (object),category_organization
ROW34052,7314,html-button-response,6,85845,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34053,12588,survey-multi-select,21,470277,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""material""]}",chalk,category_organization
ROW34054,23145,survey-multi-select,7,108997,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""color""]}",red,practice_category
ROW34055,2940,html-button-response,8,111943,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34056,12591,survey-multi-select,9,124539,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""shape""]}",square,practice_category
ROW34057,2997,html-button-response,10,127539,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34058,9966,survey-multi-select,11,137508,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW34059,2478,html-button-response,12,139991,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34060,17690,survey-multi-select,13,157683,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""shape"",""material""]}",pottery,practice_category
ROW34061,6674,html-button-response,14,164359,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34062,11290,survey-multi-select,22,481573,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""material""]}",cheese,category_organization
ROW34063,6807,survey-multi-select,16,177055,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",cereal,category_organization
ROW34064,5884,html-button-response,15,170245,0,P1882,STUDY0007,SESS1265,0,0,,
ROW34065,6338,survey-multi-select,17,183400,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",shoulder,category_organization
ROW34066,11622,survey-multi-select,18,195029,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",locomotive,category_organization
ROW34067,11823,survey-multi-select,23,493402,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",guava,category_organization
ROW34068,2141,survey-multi-select,20,205181,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW34069,7997,survey-multi-select,19,203033,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",drink (beverage),category_organization
ROW34070,11389,survey-multi-select,24,504797,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",glasses,category_organization
ROW34071,3501,survey-multi-select,22,214646,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",sock,category_organization
ROW34072,5952,survey-multi-select,21,211138,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",peanut butter,category_organization
ROW34073,3926,survey-multi-select,23,218574,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",curtain,category_organization
ROW34074,3644,survey-multi-select,24,222221,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",thumb,category_organization
ROW34075,22849,survey-multi-select,25,527651,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",pancake,category_organization
ROW34076,3646,survey-multi-select,25,225873,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",cake,category_organization
ROW34077,3588,survey-multi-select,27,232687,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",quesadilla,category_organization
ROW34078,3215,survey-multi-select,26,229094,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""material""]}",phone,category_organization
ROW34079,2541,survey-multi-select,28,235230,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",chili,category_organization
ROW34080,5973,survey-multi-select,29,241209,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",terrace,category_organization
ROW34081,4646,survey-multi-select,30,245861,0,P1882,STUDY0007,SESS1265,0,"{""Q0"":[""none of these""]}",coffee,category_organization
ROW34082,26170,survey-multi-select,27,571908,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",finger,category_organization
ROW34083,18076,survey-multi-select,26,545733,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",strawberry,category_organization
ROW34084,10082,survey-multi-select,28,581996,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",game,category_organization
ROW34085,20294,survey-multi-select,29,602295,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",headband,category_organization
ROW34086,14068,survey-multi-select,30,616369,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",traffic light,category_organization
ROW34087,60982,survey-multi-select,31,677356,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",flower,category_organization
ROW34088,3154,survey-multi-select,32,680516,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW34089,14016,survey-multi-select,33,694539,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",shawl,category_organization
ROW34090,12728,survey-multi-select,34,707272,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",beetle,category_organization
ROW34091,9638,survey-multi-select,35,716916,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""none of these""]}",wolf,category_organization
ROW34092,15060,survey-multi-select,36,731982,0,P1743,STUDY0007,SESS1215,0,"{""Q0"":[""shape""]}",sandwich,category_organization
ROW34093,2241,html-button-response,37,734226,0,P1743,STUDY0007,SESS1215,0,0,,
ROW34094,6022,instructions,38,740251,0,P1743,STUDY0007,SESS1215,0,,,
ROW34095,2675,instructions,0,2677,0,P1668,STUDY0007,SESS1270,0,,,
ROW34096,2498,instructions,1,5177,0,P1668,STUDY0007,SESS1270,0,,,
ROW34097,9268,html-button-response,2,14448,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34098,9909,html-button-response,3,24359,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34099,9353,html-button-response,4,33713,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34100,3037,html-button-response,5,36751,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34101,5277,html-button-response,6,42030,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34102,13748,survey-multi-select,7,55783,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""color""]}",red,practice_category
ROW34103,3239,html-button-response,8,59023,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34104,8000,survey-multi-select,9,67026,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW34105,1039,html-button-response,10,68067,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34106,3841,survey-multi-select,11,71911,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",square,practice_category
ROW34107,1017,html-button-response,12,72929,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34108,3978,survey-multi-select,13,76910,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW34109,1304,html-button-response,14,78215,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34110,6555,html-button-response,15,84772,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34111,9217,survey-multi-select,16,93992,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",mango,category_organization
ROW34112,5697,survey-multi-select,17,99692,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""material""]}",shawl,category_organization
ROW34113,4086,survey-multi-select,18,103781,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",snake,category_organization
ROW34114,4443,survey-multi-select,19,108227,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",bowl,category_organization
ROW34115,4810,survey-multi-select,20,113040,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",patio,category_organization
ROW34116,4784,survey-multi-select,21,117827,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",sweet potato,category_organization
ROW34117,4026,survey-multi-select,22,121855,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",pasta,category_organization
ROW34118,4005,survey-multi-select,23,125863,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""material""]}",skirt,category_organization
ROW34119,3745,survey-multi-select,24,129610,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",chicken,category_organization
ROW34120,3641,survey-multi-select,25,133254,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",pasta,category_organization
ROW34121,12758,survey-multi-select,26,146028,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",moose,category_organization
ROW34122,3205,survey-multi-select,27,149238,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW34123,3906,survey-multi-select,28,153150,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""material""]}",cloth,category_organization
ROW34124,12680,survey-multi-select,29,165838,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",nail (body part),category_organization
ROW34125,5633,survey-multi-select,30,171475,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",caterpillar,category_organization
ROW34126,7951,survey-multi-select,31,179430,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",bat (animal),category_organization
ROW34127,3474,survey-multi-select,32,182907,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",street,category_organization
ROW34128,3818,survey-multi-select,33,186727,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",tractor,category_organization
ROW34129,10218,survey-multi-select,34,196948,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",lamp,category_organization
ROW34130,4891,survey-multi-select,35,201842,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""none of these""]}",yogurt drink,category_organization
ROW34131,3224,survey-multi-select,36,205069,0,P1668,STUDY0007,SESS1270,0,"{""Q0"":[""shape""]}",ball,category_organization
ROW34132,1036,html-button-response,37,206107,0,P1668,STUDY0007,SESS1270,0,0,,
ROW34133,3227,instructions,38,209335,0,P1668,STUDY0007,SESS1270,0,,,
ROW34134,62054,instructions,0,62062,0,P1733,STUDY0007,SESS1246,0,,,
ROW34135,16776,instructions,1,78840,0,P1733,STUDY0007,SESS1246,0,,,
ROW34136,17878,html-button-response,2,96723,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34137,21816,html-button-response,3,118544,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34138,14093,html-button-response,4,132680,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34139,27654,html-button-response,5,160380,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34140,6916,html-button-response,6,167299,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34141,9931,survey-multi-select,7,177253,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""shape""]}",square,practice_category
ROW34142,5465,html-button-response,8,182729,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34143,21583,survey-multi-select,9,204321,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW34144,14528,html-button-response,10,218853,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34145,25212,survey-multi-select,11,244086,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""color""]}",red,practice_category
ROW34146,10680,html-button-response,12,254775,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34147,54746,survey-multi-select,13,309543,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW34148,4076,html-button-response,14,313621,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34149,7502,html-button-response,15,321162,0,P1733,STUDY0007,SESS1246,0,0,,
ROW34150,13806,survey-multi-select,16,334989,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""material""]}",pipe,category_organization
ROW34151,23619,survey-multi-select,17,358676,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""material""]}",slide (object),category_organization
ROW34152,15883,survey-multi-select,18,374568,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""material""]}",jam,category_organization
ROW34153,39119,survey-multi-select,19,413697,0,P1733,STUDY0007,SESS1246,0,"{""Q0"":[""none of these""]}",papaya,category_organization
